position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4694,高田 綾,"1'50""4",1,.15,逃げ,若松,第４０回日本モーターボート選手会会長杯,7月12日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220712_2.html
２,3,4406,幸野 史明,"1'51""5",3,.19,,若松,第４０回日本モーターボート選手会会長杯,7月12日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220712_2.html
３,2,4693,松下 誉士,"1'53""2",2,.18,,若松,第４０回日本モーターボート選手会会長杯,7月12日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220712_2.html
４,6,4168,石野 貴之,"1'54""6",4,.22,,若松,第４０回日本モーターボート選手会会長杯,7月12日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220712_2.html
５,4,5036,福田 翔吾,,5,.15,,若松,第４０回日本モーターボート選手会会長杯,7月12日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220712_2.html
６,5,5189,藤原 早菜,,6,.25,,若松,第４０回日本モーターボート選手会会長杯,7月12日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220712_2.html
