position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,5053,山口 広樹,"1'50""8",2,.21,差し,若松,第４０回日本財団会長杯,7月7日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220707_1.html
２,3,4883,岡部 大輝,"1'51""7",3,.14,,若松,第４０回日本財団会長杯,7月7日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220707_1.html
３,1,3948,大町 利克,"1'53""5",1,.21,,若松,第４０回日本財団会長杯,7月7日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220707_1.html
４,4,4978,山田 和佐,"1'55""7",4,.16,,若松,第４０回日本財団会長杯,7月7日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220707_1.html
５,6,4421,森作 広大,,5,.22,,若松,第４０回日本財団会長杯,7月7日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220707_1.html
６,5,5258,仲本 舜,,6,.31,,若松,第４０回日本財団会長杯,7月7日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220707_1.html
