position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4193,郷原 章平,"1'50""2",1,.23,逃げ,若松,サッポロビールカップ,12月21日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221221_11.html
２,3,3523,寳田 亮治,"1'51""1",3,.31,,若松,サッポロビールカップ,12月21日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221221_11.html
３,4,4403,木下 大將,"1'52""7",4,.28,,若松,サッポロビールカップ,12月21日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221221_11.html
４,6,4661,中島 昂章,"1'53""2",6,.28,,若松,サッポロビールカップ,12月21日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221221_11.html
５,5,4615,板倉 敦史,,5,.28,,若松,サッポロビールカップ,12月21日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221221_11.html
６,2,3930,岸本 隆,,2,.24,,若松,サッポロビールカップ,12月21日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221221_11.html
