position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4532,秋元 哲,"1'48""3",1,.13,逃げ,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月16日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221116_9.html
２,5,4166,吉田 拡郎,"1'50""0",5,.17,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月16日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221116_9.html
３,3,4368,山口 隆史,"1'51""5",3,.16,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月16日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221116_9.html
４,2,3906,飯山 晃三,"1'53""3",2,.21,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月16日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221116_9.html
５,6,4553,坪口 竜也,,6,.23,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月16日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221116_9.html
６,4,3122,高山 哲也,,4,.25,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月16日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221116_9.html
