position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,3385,渡邉 睦広,"1'51""2",5,.22,抜き,若松,福岡ソフトバンクホークス杯,7月19日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230719_1.html
２,1,3682,切田 潤二,"1'53""2",1,.15,,若松,福岡ソフトバンクホークス杯,7月19日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230719_1.html
３,2,4895,門間 雄大,"1'54""8",2,.21,,若松,福岡ソフトバンクホークス杯,7月19日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230719_1.html
４,4,4046,谷村 啓司,"1'56""1",4,.25,,若松,福岡ソフトバンクホークス杯,7月19日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230719_1.html
５,3,4669,井上 茂,,3,.19,,若松,福岡ソフトバンクホークス杯,7月19日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230719_1.html
６,6,5299,西丸 敦基,,6,.50,,若松,福岡ソフトバンクホークス杯,7月19日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230719_1.html
