position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4992,廣瀬 篤哉,"1'51""4",4,.25,まくり差し,若松,ビッグベアーズカップ,1月9日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230109_1.html
２,1,4520,高倉 孝太,"1'53""1",1,.35,,若松,ビッグベアーズカップ,1月9日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230109_1.html
３,6,4224,大橋 栄里佳,"1'54""7",6,.35,,若松,ビッグベアーズカップ,1月9日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230109_1.html
４,5,3930,岸本 隆,"1'54""7",5,.25,,若松,ビッグベアーズカップ,1月9日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230109_1.html
５,3,3976,内田 圭,,3,.31,,若松,ビッグベアーズカップ,1月9日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230109_1.html
６,2,4873,蒲原 健太,,2,.36,,若松,ビッグベアーズカップ,1月9日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230109_1.html
