position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3556,田中 信一郎,"1'48""2",1,.16,逃げ,若松,ギラヴァンツ北九州杯,5月17日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220517_10.html
２,3,5017,澤田 尚也,"1'49""2",3,.16,,若松,ギラヴァンツ北九州杯,5月17日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220517_10.html
３,2,3717,立間 充宏,"1'52""4",2,.13,,若松,ギラヴァンツ北九州杯,5月17日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220517_10.html
４,5,3284,渡邊 伸太郎,"1'52""4",4,.23,,若松,ギラヴァンツ北九州杯,5月17日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220517_10.html
５,4,4159,向後 龍一,,6,.31,,若松,ギラヴァンツ北九州杯,5月17日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220517_10.html
６,6,3710,吉永 泰弘,,5,.29,,若松,ギラヴァンツ北九州杯,5月17日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220517_10.html
