position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4016,西川 新太郎,"1'48""7",3,.12,抜き,若松,第２７回北九州市長杯,1月15日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220115_9.html
２,2,3833,中辻 博訓,"1'50""1",2,.08,,若松,第２７回北九州市長杯,1月15日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220115_9.html
３,1,3522,長溝 一生,"1'51""3",1,.11,,若松,第２７回北九州市長杯,1月15日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220115_9.html
４,4,4058,野末 智一,"1'51""5",5,.21,,若松,第２７回北九州市長杯,1月15日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220115_9.html
５,5,4555,富永 大一,,4,.13,,若松,第２７回北九州市長杯,1月15日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220115_9.html
６,6,4114,深澤 達徳,,6,.36,,若松,第２７回北九州市長杯,1月15日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220115_9.html
