position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,3702,貞兼 淳二,"1'53""3",4,.14,抜き,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_10.html
２,1,4000,松本 博昭,"1'54""2",1,.14,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_10.html
３,3,4465,大西 賢,"1'55""0",3,.13,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_10.html
４,5,4292,麻生 慎介,"1'55""6",5,.12,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_10.html
５,6,5185,加藤 優弥,,6,.09,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_10.html
６,2,3641,一瀬 明,,2,.16,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_10.html
