position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3876,中辻 崇人,"1'50""6",1,.17,逃げ,若松,日刊スポーツ杯お盆特選競走,8月12日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220812_11.html
２,3,4737,竹井 貴史,"1'52""5",3,.13,,若松,日刊スポーツ杯お盆特選競走,8月12日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220812_11.html
３,2,4046,谷村 啓司,"1'54""2",2,.18,,若松,日刊スポーツ杯お盆特選競走,8月12日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220812_11.html
４,4,4447,深川 麻奈美,"1'54""6",4,.09,,若松,日刊スポーツ杯お盆特選競走,8月12日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220812_11.html
５,5,4958,溝口 海義也,,5,.12,,若松,日刊スポーツ杯お盆特選競走,8月12日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220812_11.html
６,6,4100,松田 隆司,,6,.09,,若松,日刊スポーツ杯お盆特選競走,8月12日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220812_11.html
