position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3779,原田 幸哉,"1'52""5",1,.12,逃げ,若松,サッポロビールカップ,8月2日６日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230802_10.html
２,4,4451,松崎 祐太郎,"1'53""7",4,.18,,若松,サッポロビールカップ,8月2日６日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230802_10.html
３,2,4256,渡辺 浩司,"1'55""9",2,.15,,若松,サッポロビールカップ,8月2日６日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230802_10.html
４,5,4241,大串 重幸,"1'56""7",5,.16,,若松,サッポロビールカップ,8月2日６日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230802_10.html
５,3,4315,山崎 昂介,,3,.15,,若松,サッポロビールカップ,8月2日６日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230802_10.html
６,6,4199,北川 潤二,,6,.21,,若松,サッポロビールカップ,8月2日６日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230802_10.html
