position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4381,田路 朋史,"1'49""3",1,.18,逃げ,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月12日初日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221212_6.html
２,3,4571,菅 章哉,"1'51""4",3,.19,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月12日初日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221212_6.html
３,5,4261,岡 祐臣,"1'53""7",4,.19,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月12日初日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221212_6.html
４,6,4521,小池 公生,"1'53""7",5,.16,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月12日初日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221212_6.html
５,2,3411,池上 隆行,,2,.22,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月12日初日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221212_6.html
６,4,5276,大島 隆乃介,,6,.13,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月12日初日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221212_6.html
