position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4903,吉田 凌太朗,"1'49""3",1,.16,逃げ,若松,第２８回北九州市長杯夜景の美しい街全国１位認定記念,4月18日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220418_5.html
２,2,4111,奥田 誠,"1'50""6",2,.16,,若松,第２８回北九州市長杯夜景の美しい街全国１位認定記念,4月18日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220418_5.html
３,3,4693,松下 誉士,"1'52""2",3,.11,,若松,第２８回北九州市長杯夜景の美しい街全国１位認定記念,4月18日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220418_5.html
４,4,4633,森 智也,"1'53""7",4,.09,,若松,第２８回北九州市長杯夜景の美しい街全国１位認定記念,4月18日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220418_5.html
５,5,5103,芝田 京介,,5,.05,,若松,第２８回北九州市長杯夜景の美しい街全国１位認定記念,4月18日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220418_5.html
６,6,5131,江藤 敦宏,,6,.01,,若松,第２８回北九州市長杯夜景の美しい街全国１位認定記念,4月18日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220418_5.html
