position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3849,中岡 正彦,"1'49""3",1,.05,逃げ,若松,山口シネマカップ,4月13日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220413_7.html
２,5,3307,上瀧 和則,"1'50""6",4,.09,,若松,山口シネマカップ,4月13日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220413_7.html
３,2,4039,村上 功祐,"1'52""1",2,.05,,若松,山口シネマカップ,4月13日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220413_7.html
４,6,4638,小林 遼太,"1'53""9",6,.16,,若松,山口シネマカップ,4月13日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220413_7.html
５,4,5135,仲 航太,,5,.14,,若松,山口シネマカップ,4月13日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220413_7.html
６,3,4779,伊倉 光,,3,.03,,若松,山口シネマカップ,4月13日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220413_7.html
