position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,3557,太田 和美,"1'53""9",6,.29,差し,若松,第２４回マスターズチャンピオン,4月21日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230421_2.html
２,5,3743,林 美憲,"1'55""3",5,.19,,若松,第２４回マスターズチャンピオン,4月21日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230421_2.html
３,2,3737,上平 真二,"1'56""0",2,.24,,若松,第２４回マスターズチャンピオン,4月21日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230421_2.html
４,4,3349,吉田 一郎,"1'56""3",4,.28,,若松,第２４回マスターズチャンピオン,4月21日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230421_2.html
５,3,3621,天野 晶夫,"1'57""3",3,.19,,若松,第２４回マスターズチャンピオン,4月21日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230421_2.html
６,1,3576,白水 勝也,"2'01""6",1,.24,,若松,第２４回マスターズチャンピオン,4月21日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230421_2.html
