position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,3965,北中 元樹,"1'51""8",4,.27,まくり,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_9.html
２,5,4639,雑賀 勇貴,"1'52""9",5,.14,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_9.html
３,6,4657,江崎 一雄,"1'54""0",6,.16,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_9.html
４,3,4124,池田 雄一,"1'55""6",3,.18,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_9.html
５,2,4406,幸野 史明,,2,.18,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_9.html
６,1,3458,東 健介,,1,.22,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_9.html
