position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,3933,山地 正樹,"1'51""8",3,.36,まくり差し,若松,ビッグベアーズカップ,6月4日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230604_2.html
２,5,3519,冨田 秀幸,"1'53""1",5,.16,,若松,ビッグベアーズカップ,6月4日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230604_2.html
３,4,4301,関 裕也,"1'54""8",2,.42,,若松,ビッグベアーズカップ,6月4日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230604_2.html
４,6,3668,市川 猛,"1'56""0",6,.17,,若松,ビッグベアーズカップ,6月4日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230604_2.html
５,1,5146,野田 彩加,,1,.44,,若松,ビッグベアーズカップ,6月4日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230604_2.html
６,2,5064,品川 二千翔,,4,.24,,若松,ビッグベアーズカップ,6月4日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230604_2.html
