position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4908,上田 龍星,"1'50""5",1,.13,逃げ,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月23日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230823_8.html
２,3,5136,濱野 斗馬,"1'53""1",3,.08,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月23日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230823_8.html
３,6,5036,福田 翔吾,"1'54""8",5,.16,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月23日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230823_8.html
４,2,5139,大場 恒季,"1'56""1",2,.14,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月23日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230823_8.html
５,4,5169,堀本 翔太,,4,.23,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月23日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230823_8.html
欠,5,5063,大塚 雅治,,,,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月23日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230823_8.html
