position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3188,日高 逸子,"1'49""3",1,.21,逃げ,若松,ビッグベアーズカップ,5月31日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230531_11.html
２,4,3674,岸 恵子,"1'51""3",4,.11,,若松,ビッグベアーズカップ,5月31日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230531_11.html
３,5,4642,松尾 夏海,"1'53""1",5,.09,,若松,ビッグベアーズカップ,5月31日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230531_11.html
４,6,4373,若狭 奈美子,"1'54""0",6,.12,,若松,ビッグベアーズカップ,5月31日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230531_11.html
５,2,4017,向井 美鈴,,2,.21,,若松,ビッグベアーズカップ,5月31日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230531_11.html
６,3,5146,野田 彩加,,3,.19,,若松,ビッグベアーズカップ,5月31日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230531_11.html
