position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4425,大井 清貴,"1'50""0",2,.19,差し,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_1.html
２,1,3243,佐野 隆仁,"1'51""5",1,.29,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_1.html
３,3,5106,山崎 祥,"1'52""8",3,.18,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_1.html
４,4,4164,岩永 節也,"1'53""3",4,.14,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_1.html
５,6,4574,東 潤樹,,5,.09,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_1.html
６,5,5214,田中 宏典,,6,.27,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_1.html
