position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4179,広次 修,"1'52""0",1,.18,抜き,若松,福岡ソフトバンクホークス杯,7月24日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230724_9.html
２,4,4318,桑原 将光,"1'53""1",4,.19,,若松,福岡ソフトバンクホークス杯,7月24日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230724_9.html
３,3,4012,中村 有裕,"1'54""8",3,.16,,若松,福岡ソフトバンクホークス杯,7月24日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230724_9.html
４,2,4046,谷村 啓司,"1'55""9",2,.22,,若松,福岡ソフトバンクホークス杯,7月24日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230724_9.html
５,6,3857,阿波 勝哉,,6,.21,,若松,福岡ソフトバンクホークス杯,7月24日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230724_9.html
６,5,4169,多田 有佑,,5,.18,,若松,福岡ソフトバンクホークス杯,7月24日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230724_9.html
