position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,3257,田頭 実,"1'49""5",2,.09,差し,若松,ギラヴァンツ北九州杯,5月15日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220515_4.html
２,1,3701,大西 隆洋,"1'50""6",1,.07,,若松,ギラヴァンツ北九州杯,5月15日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220515_4.html
３,6,3717,立間 充宏,"1'52""0",5,.11,,若松,ギラヴァンツ北九州杯,5月15日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220515_4.html
４,3,4959,井上 忠政,"1'52""7",4,.16,,若松,ギラヴァンツ北九州杯,5月15日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220515_4.html
５,2,4968,宮崎 光基,,3,.09,,若松,ギラヴァンツ北九州杯,5月15日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220515_4.html
６,4,4333,村田 友也,,6,.13,,若松,ギラヴァンツ北九州杯,5月15日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220515_4.html
