position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3761,山本 光雄,"1'49""6",1,.33,逃げ,若松,ナッセ杯,2月21日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220221_3.html
２,4,4512,高野 哲史,"1'50""3",4,.29,,若松,ナッセ杯,2月21日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220221_3.html
３,3,5022,伊藤 尚汰,"1'52""1",3,.39,,若松,ナッセ杯,2月21日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220221_3.html
４,2,4151,下河 誉史,"1'52""3",2,.39,,若松,ナッセ杯,2月21日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220221_3.html
５,5,4358,松本 庸平,,5,.31,,若松,ナッセ杯,2月21日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220221_3.html
６,6,3851,森田 昭彦,,6,.26,,若松,ナッセ杯,2月21日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220221_3.html
