position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3998,冨成 謙児,"1'14""6",1,.19,逃げ,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_3.html
２,4,3743,林 美憲,"1'15""8",4,.12,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_3.html
３,5,4058,野末 智一,"1'16""4",5,.25,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_3.html
４,3,3853,岩崎 正哉,"1'16""8",3,.17,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_3.html
５,6,4465,大西 賢,,6,.25,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_3.html
６,2,4572,渡部 悟,,2,.14,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_3.html
