position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4148,枝尾 賢,"1'48""6",1,.11,逃げ,若松,ミッドナイトボートレース 深の夜王決定戦,1月7日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220107_5.html
２,3,3631,田添 康介,"1'49""4",3,.11,,若松,ミッドナイトボートレース 深の夜王決定戦,1月7日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220107_5.html
３,2,3746,岡瀬 正人,"1'51""5",2,.09,,若松,ミッドナイトボートレース 深の夜王決定戦,1月7日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220107_5.html
４,4,4172,森定 晃史,"1'52""5",4,.32,,若松,ミッドナイトボートレース 深の夜王決定戦,1月7日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220107_5.html
５,5,4925,森 悠稀,,5,.17,,若松,ミッドナイトボートレース 深の夜王決定戦,1月7日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220107_5.html
６,6,5101,表 健太,,6,.15,,若松,ミッドナイトボートレース 深の夜王決定戦,1月7日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220107_5.html
