position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4179,広次 修,"1'49""3",3,.13,まくり,若松,アヤメカップ,3月3日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220303_9.html
２,1,2878,富山 弘幸,"1'49""6",1,.16,,若松,アヤメカップ,3月3日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220303_9.html
３,4,3950,石川 哲秀,"1'52""1",4,.17,,若松,アヤメカップ,3月3日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220303_9.html
４,2,4894,原村 拓也,"1'52""7",2,.17,,若松,アヤメカップ,3月3日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220303_9.html
５,5,3869,井芹 大志,,5,.26,,若松,アヤメカップ,3月3日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220303_9.html
６,6,3992,関口 智久,,6,.19,,若松,アヤメカップ,3月3日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220303_9.html
