position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4064,原田 篤志,"1'51""3",1,.19,抜き,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月2日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230902_8.html
２,2,4051,清水 敦揮,"1'52""2",2,.21,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月2日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230902_8.html
３,6,3775,泉 啓文,"1'54""0",5,.17,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月2日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230902_8.html
４,3,4142,平野 和明,"1'54""5",3,.23,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月2日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230902_8.html
５,4,4343,村岡 賢,,4,.24,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月2日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230902_8.html
６,5,5299,西丸 敦基,,6,.18,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月2日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230902_8.html
