position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4528,黒井 達矢,"1'47""8",4,.18,まくり差し,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_3.html
２,4,4024,井口 佳典,"1'49""5",5,.19,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_3.html
３,5,4305,金子 拓矢,"1'50""9",6,.24,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_3.html
４,1,4075,中野 次郎,"1'51""9",1,.17,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_3.html
５,2,4584,村岡 賢人,"1'53""2",2,.21,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_3.html
６,6,3920,正木 聖賢,"1'56""3",3,.22,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_3.html
