position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4072,森永 淳,"1'49""7",1,.17,逃げ,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月8日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221008_7.html
２,2,4446,和田 兼輔,"1'50""7",3,.17,,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月8日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221008_7.html
３,5,5084,末永 和也,"1'51""6",6,.14,,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月8日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221008_7.html
４,3,4802,中田 達也,"1'54""0",4,.16,,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月8日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221008_7.html
５,4,4877,鈴谷 一平,,5,.16,,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月8日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221008_7.html
６,6,4052,興津 藍,,2,.19,,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月8日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221008_7.html
