position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4175,川尻 泰輔,"1'50""9",1,.05,逃げ,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_7.html
２,6,3898,平田 忠則,"1'52""5",6,.16,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_7.html
３,3,5110,杉山 喜一,"1'54""4",3,.18,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_7.html
４,4,3474,松瀬 弘美,"1'55""9",4,.14,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_7.html
５,2,3284,渡邊 伸太郎,,2,.06,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_7.html
６,5,5036,福田 翔吾,,5,.09,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_7.html
