position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,3775,泉 啓文,"1'50""6",4,.09,まくり,若松,夜王Ｓ３戦西部ボートレース記者クラブ杯若松ダービー,10月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221029_1.html
２,5,4314,青木 幸太郎,"1'51""7",5,.15,,若松,夜王Ｓ３戦西部ボートレース記者クラブ杯若松ダービー,10月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221029_1.html
３,6,5152,丸山 祐也,"1'53""9",6,.22,,若松,夜王Ｓ３戦西部ボートレース記者クラブ杯若松ダービー,10月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221029_1.html
４,2,5132,中野 希一,"1'54""9",2,.15,,若松,夜王Ｓ３戦西部ボートレース記者クラブ杯若松ダービー,10月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221029_1.html
５,1,4955,福田 慶尚,,1,.17,,若松,夜王Ｓ３戦西部ボートレース記者クラブ杯若松ダービー,10月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221029_1.html
６,3,5158,宮脇 遼太,,3,.17,,若松,夜王Ｓ３戦西部ボートレース記者クラブ杯若松ダービー,10月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221029_1.html
