position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4364,池永 太,"1'51""1",2,.20,差し,若松,若松夜王Ｓ第１戦ソフトバンクホークス杯県内選手権,6月19日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220619_7.html
２,1,4521,小池 公生,"1'51""7",1,.22,,若松,若松夜王Ｓ第１戦ソフトバンクホークス杯県内選手権,6月19日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220619_7.html
３,5,4474,渡辺 崇,"1'53""8",5,.27,,若松,若松夜王Ｓ第１戦ソフトバンクホークス杯県内選手権,6月19日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220619_7.html
４,3,4495,森 晋太郎,"1'55""0",3,.28,,若松,若松夜王Ｓ第１戦ソフトバンクホークス杯県内選手権,6月19日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220619_7.html
５,4,4195,前川 守嗣,,4,.21,,若松,若松夜王Ｓ第１戦ソフトバンクホークス杯県内選手権,6月19日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220619_7.html
６,6,4060,島田 一生,,6,.23,,若松,若松夜王Ｓ第１戦ソフトバンクホークス杯県内選手権,6月19日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220619_7.html
