position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4643,近江 翔吾,"1'49""5",1,.17,逃げ,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月26日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231026_11.html
２,5,3736,岡本 猛,"1'50""7",5,.19,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月26日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231026_11.html
３,3,3553,平池 仁志,"1'52""3",3,.17,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月26日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231026_11.html
４,2,4540,相原 利章,"1'54""4",2,.09,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月26日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231026_11.html
５,4,4880,澤崎 雄哉,,4,.17,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月26日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231026_11.html
６,6,4264,長尾 章平,,6,.23,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月26日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231026_11.html
