position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,4288,永田 啓二,"1'52""7",4,.14,まくり,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,8月31日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230831_4.html
２,2,4299,中島 浩哉,"1'53""7",2,.06,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,8月31日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230831_4.html
３,1,4568,廣瀬 真也,"1'54""6",1,.13,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,8月31日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230831_4.html
４,5,4835,橋本 明,"1'55""3",5,.07,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,8月31日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230831_4.html
５,3,4359,横川 聖志,,3,.04,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,8月31日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230831_4.html
６,4,5299,西丸 敦基,,6,.11,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,8月31日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230831_4.html
