position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4571,菅 章哉,"1'50""1",4,.12,まくり,若松,読売新聞社杯全日本覇者決定戦開設７１周年記念競走,11月3日初日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231103_6.html
２,2,4736,高倉 和士,"1'50""8",2,.16,,若松,読売新聞社杯全日本覇者決定戦開設７１周年記念競走,11月3日初日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231103_6.html
３,3,4024,井口 佳典,"1'51""7",3,.17,,若松,読売新聞社杯全日本覇者決定戦開設７１周年記念競走,11月3日初日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231103_6.html
４,1,4095,福来 剛,"1'52""6",1,.12,,若松,読売新聞社杯全日本覇者決定戦開設７１周年記念競走,11月3日初日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231103_6.html
５,6,3822,平尾 崇典,"1'54""9",6,.11,,若松,読売新聞社杯全日本覇者決定戦開設７１周年記念競走,11月3日初日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231103_6.html
６,5,4739,中村 晃朋,"1'57""3",5,.13,,若松,読売新聞社杯全日本覇者決定戦開設７１周年記念競走,11月3日初日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231103_6.html
