position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4293,鈴木 智啓,"1'48""7",2,.09,差し,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月14日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221214_7.html
２,1,4037,別府 正幸,"1'50""6",1,.10,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月14日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221214_7.html
３,6,4199,北川 潤二,"1'51""2",5,.17,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月14日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221214_7.html
４,5,3959,坪井 康晴,"1'51""7",4,.12,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月14日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221214_7.html
５,3,4749,山口 貢輝,,3,.25,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月14日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221214_7.html
６,4,5261,岡 暢祐,,6,.19,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月14日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221214_7.html
