position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4879,山崎 鉄平,"1'51""1",1,.08,逃げ,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_1.html
２,6,4410,井上 大輔,"1'53""6",5,.09,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_1.html
３,2,5053,山口 広樹,"1'54""1",2,.16,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_1.html
４,5,3998,冨成 謙児,"1'55""4",4,.15,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_1.html
５,3,3454,井川 大作,,3,.16,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_1.html
６,4,5303,土井 歩夢,,6,.15,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_1.html
