position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,5104,山田 丈,"1'52""1",3,.15,まくり,若松,日刊スポーツ杯お盆特選競走,8月14日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230814_1.html
２,5,4204,柴田 大輔,"1'53""6",5,.28,,若松,日刊スポーツ杯お盆特選競走,8月14日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230814_1.html
３,3,4724,吉田 祐貴,"1'53""9",4,.24,,若松,日刊スポーツ杯お盆特選競走,8月14日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230814_1.html
４,1,3564,桑原 啓,"1'56""5",1,.25,,若松,日刊スポーツ杯お盆特選競走,8月14日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230814_1.html
５,2,5152,丸山 祐也,,2,.32,,若松,日刊スポーツ杯お盆特選競走,8月14日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230814_1.html
６,6,5210,藤井 公人,,6,.20,,若松,日刊スポーツ杯お盆特選競走,8月14日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230814_1.html
