position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4287,今井 貴士,"1'52""9",1,.11,逃げ,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220425_5.html
２,2,3662,大庭 元明,"1'54""6",2,.21,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220425_5.html
３,4,4463,三苫 晃幸,"1'55""5",4,.07,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220425_5.html
４,5,5092,篠原 晟弥,"1'56""6",5,.06,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220425_5.html
５,6,5181,森 智哉,,6,.07,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220425_5.html
６,3,4252,松下 哲也,,3,.11,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220425_5.html
