position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3743,林 美憲,"1'57""9",1,.15,逃げ,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月9日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230609_8.html
２,4,5219,森口 和紀,"2'01""1",4,.13,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月9日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230609_8.html
３,3,4000,松本 博昭,"2'03""2",3,.15,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月9日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230609_8.html
４,6,4615,板倉 敦史,"2'04""4",6,.19,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月9日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230609_8.html
５,5,3477,近藤 稔也,,5,.13,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月9日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230609_8.html
転,2,3282,池本 輝明,,2,.15,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月9日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230609_8.html
