position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,5217,藤原 碧生,"1'52""2",5,.11,抜き,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月16日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230716_8.html
２,1,4650,中山 雄太,"1'53""5",1,.09,,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月16日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230716_8.html
３,3,4007,榮田 将彦,"1'55""1",3,.12,,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月16日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230716_8.html
４,2,3593,横井 光弘,"1'55""1",2,.18,,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月16日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230716_8.html
５,4,4425,大井 清貴,,4,.11,,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月16日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230716_8.html
６,6,3964,宮地 博士,,6,.17,,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月16日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230716_8.html
