position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4497,桑原 悠,"1'56""8",1,.12,逃げ,若松,第６９回九州地区選手権競走,2月13日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_11.html
２,3,4155,長野 壮志郎,"2'02""5",3,.11,,若松,第６９回九州地区選手権競走,2月13日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_11.html
３,6,4148,枝尾 賢,"2'03""7",6,.11,,若松,第６９回九州地区選手権競走,2月13日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_11.html
４,4,4424,松尾 昂明,"2'07""2",4,.12,,若松,第６９回九州地区選手権競走,2月13日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_11.html
５,5,4736,高倉 和士,"2'11""5",5,.06,,若松,第６９回九州地区選手権競走,2月13日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_11.html
転,2,4320,峰 竜太,,2,.12,,若松,第６９回九州地区選手権競走,2月13日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_11.html
