position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3822,平尾 崇典,"1'48""2",1,.12,逃げ,若松,シャボン玉石けん杯,4月5日５日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220405_9.html
２,4,4193,郷原 章平,"1'49""8",4,.09,,若松,シャボン玉石けん杯,4月5日５日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220405_9.html
３,3,4055,吉田 俊彦,"1'50""7",3,.09,,若松,シャボン玉石けん杯,4月5日５日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220405_9.html
４,2,4148,枝尾 賢,"1'51""2",2,.11,,若松,シャボン玉石けん杯,4月5日５日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220405_9.html
５,5,4539,金子 賢志,,5,.13,,若松,シャボン玉石けん杯,4月5日５日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220405_9.html
６,6,4137,君島 秀三,,6,.14,,若松,シャボン玉石けん杯,4月5日５日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220405_9.html
