position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3557,太田 和美,"1'47""1",1,.15,逃げ,若松,ナッセ杯,2月23日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_12.html
２,4,4262,馬場 貴也,"1'48""4",4,.15,,若松,ナッセ杯,2月23日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_12.html
３,2,4332,村上 彰一,"1'49""9",2,.21,,若松,ナッセ杯,2月23日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_12.html
４,3,3761,山本 光雄,"1'51""3",3,.19,,若松,ナッセ杯,2月23日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_12.html
５,6,4151,下河 誉史,,6,.23,,若松,ナッセ杯,2月23日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_12.html
６,5,4202,浮田 圭浩,,5,.19,,若松,ナッセ杯,2月23日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_12.html
