position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4483,北野 輝季,"1'48""4",1,.16,逃げ,若松,読売新聞社杯全日本覇者決定戦開設７１周年記念競走,11月8日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231108_10.html
２,5,4024,井口 佳典,"1'50""3",5,.13,,若松,読売新聞社杯全日本覇者決定戦開設７１周年記念競走,11月8日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231108_10.html
３,2,4370,山口 達也,"1'51""3",2,.15,,若松,読売新聞社杯全日本覇者決定戦開設７１周年記念競走,11月8日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231108_10.html
４,3,3822,平尾 崇典,"1'51""6",3,.13,,若松,読売新聞社杯全日本覇者決定戦開設７１周年記念競走,11月8日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231108_10.html
５,6,4364,池永 太,"1'52""9",6,.14,,若松,読売新聞社杯全日本覇者決定戦開設７１周年記念競走,11月8日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231108_10.html
６,4,4371,西山 貴浩,"1'53""6",4,.18,,若松,読売新聞社杯全日本覇者決定戦開設７１周年記念競走,11月8日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231108_10.html
