position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4501,樋口 由加里,"1'50""3",1,.09,逃げ,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_11.html
２,2,3232,山川 美由紀,"1'51""1",2,.11,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_11.html
３,6,4183,宇野 弥生,"1'52""5",6,.11,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_11.html
４,3,4244,鈴木 成美,"1'53""8",3,.06,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_11.html
５,4,4347,魚谷 香織,,4,.11,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_11.html
６,5,4548,篠木 亜衣花,,5,.12,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_11.html
