position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4500,山田 康二,"1'49""3",1,.11,逃げ,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月12日６日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220912_12.html
２,3,4600,井内 将太郎,"1'51""7",3,.05,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月12日６日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220912_12.html
３,5,3527,中嶋 誠一郎,"1'52""8",5,.12,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月12日６日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220912_12.html
４,4,4218,吉川 喜継,"1'53""2",4,.13,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月12日６日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220912_12.html
５,6,4195,前川 守嗣,,6,.08,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月12日６日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220912_12.html
６,2,4003,表 憲一,,2,.06,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月12日６日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220912_12.html
