position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,5155,内山 七海,"1'51""4",3,.05,恵まれ,若松,アヤメカップ,6月29日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_5.html
２,4,4471,新田 泰章,"1'52""3",4,.14,,若松,アヤメカップ,6月29日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_5.html
３,2,3930,岸本 隆,"1'54""2",2,.05,,若松,アヤメカップ,6月29日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_5.html
４,5,5022,伊藤 尚汰,"1'55""9",5,.14,,若松,アヤメカップ,6月29日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_5.html
５,6,4879,山崎 鉄平,,6,.13,,若松,アヤメカップ,6月29日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_5.html
Ｆ,1,4448,青木 玄太,,1,F.01,,若松,アヤメカップ,6月29日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_5.html
