position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4216,星 栄爾,"1'48""8",1,.14,逃げ,若松,ギラヴァンツ北九州杯,5月15日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220515_7.html
２,3,4159,向後 龍一,"1'50""7",3,.08,,若松,ギラヴァンツ北九州杯,5月15日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220515_7.html
３,5,3556,田中 信一郎,"1'52""1",5,.11,,若松,ギラヴァンツ北九州杯,5月15日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220515_7.html
４,6,2878,富山 弘幸,"1'53""7",6,.23,,若松,ギラヴァンツ北九州杯,5月15日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220515_7.html
５,4,4336,松田 竜馬,,4,.15,,若松,ギラヴァンツ北九州杯,5月15日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220515_7.html
６,2,5172,田村 慶,,2,.09,,若松,ギラヴァンツ北九州杯,5月15日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220515_7.html
