position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3881,浦上 拓也,"1'14""2",1,.16,逃げ,若松,ニッカン・コム杯,2月15日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220215_9.html
２,6,4544,松田 大志郎,"1'14""8",6,.36,,若松,ニッカン・コム杯,2月15日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220215_9.html
３,2,4112,大久保信一郎,"1'15""9",2,.20,,若松,ニッカン・コム杯,2月15日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220215_9.html
４,5,4046,谷村 啓司,"1'17""0",5,.35,,若松,ニッカン・コム杯,2月15日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220215_9.html
５,4,5026,安河内 健,,4,.22,,若松,ニッカン・コム杯,2月15日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220215_9.html
６,3,4778,堤 啓輔,,3,.26,,若松,ニッカン・コム杯,2月15日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220215_9.html
