position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4811,向井田 佑紀,"1'50""3",1,.12,抜き,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_7.html
２,5,4079,出畑 孝典,"1'51""7",5,.12,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_7.html
３,3,4553,坪口 竜也,"1'52""6",3,.13,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_7.html
４,2,2930,新良 一規,"1'54""1",2,.15,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_7.html
５,4,3743,林 美憲,,4,.17,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_7.html
６,6,5223,森清 友翔,,6,.25,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_7.html
