position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4153,佐々木 巌,"1'48""8",2,.15,まくり,若松,スポーツ報知杯年またぎ特選競走,12月29日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221229_3.html
２,3,3741,松尾 基成,"1'50""2",3,.15,,若松,スポーツ報知杯年またぎ特選競走,12月29日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221229_3.html
３,5,4189,川上 剛,"1'51""8",5,.18,,若松,スポーツ報知杯年またぎ特選競走,12月29日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221229_3.html
４,1,4727,安部 慎一,"1'52""6",1,.26,,若松,スポーツ報知杯年またぎ特選競走,12月29日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221229_3.html
５,6,3576,白水 勝也,,6,.21,,若松,スポーツ報知杯年またぎ特選競走,12月29日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221229_3.html
６,4,4046,谷村 啓司,,4,.22,,若松,スポーツ報知杯年またぎ特選競走,12月29日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221229_3.html
