position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4938,小芦 るり華,"1'51""8",2,.17,抜き,若松,イオンウォーターカップ,6月28日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230628_12.html
２,1,4372,原田 佑実,"1'52""6",1,.14,,若松,イオンウォーターカップ,6月28日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230628_12.html
３,5,4300,加藤 綾,"1'54""1",5,.29,,若松,イオンウォーターカップ,6月28日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230628_12.html
４,4,4478,櫻本 あゆみ,"1'55""8",4,.25,,若松,イオンウォーターカップ,6月28日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230628_12.html
５,2,5057,上田 紗奈,,3,.22,,若松,イオンウォーターカップ,6月28日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230628_12.html
６,6,5148,松本 怜,,6,.29,,若松,イオンウォーターカップ,6月28日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230628_12.html
