position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3873,別府 昌樹,"1'49""0",1,.18,逃げ,若松,サッポロビールカップ,12月24日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221224_8.html
２,3,4950,高岡 竜也,"1'51""2",3,.22,,若松,サッポロビールカップ,12月24日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221224_8.html
３,4,3346,宮本 裕之,"1'52""4",4,.22,,若松,サッポロビールカップ,12月24日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221224_8.html
４,2,4410,井上 大輔,"1'54""9",2,.27,,若松,サッポロビールカップ,12月24日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221224_8.html
５,6,5268,山本 幸也,,5,.23,,若松,サッポロビールカップ,12月24日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221224_8.html
欠,5,4285,伴 将典,,,,,若松,サッポロビールカップ,12月24日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221224_8.html
