position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,3976,内田 圭,"1'49""4",4,.18,まくり,若松,ビッグベアーズカップ,1月11日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230111_1.html
２,5,3949,今出 晋二,"1'50""8",5,.18,,若松,ビッグベアーズカップ,1月11日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230111_1.html
３,1,4525,真子 奈津実,"1'52""5",1,.22,,若松,ビッグベアーズカップ,1月11日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230111_1.html
４,3,4520,高倉 孝太,"1'53""2",3,.25,,若松,ビッグベアーズカップ,1月11日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230111_1.html
５,6,5113,黒明 花夢,,6,.20,,若松,ビッグベアーズカップ,1月11日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230111_1.html
６,2,4724,吉田 祐貴,,2,.26,,若松,ビッグベアーズカップ,1月11日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230111_1.html
