position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4287,今井 貴士,"1'48""9",2,.16,差し,若松,第６９回九州地区選手権競走,2月16日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230216_8.html
２,3,4566,塩田 北斗,"1'49""7",3,.18,,若松,第６９回九州地区選手権競走,2月16日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230216_8.html
３,1,5121,定松 勇樹,"1'50""6",1,.19,,若松,第６９回九州地区選手権競走,2月16日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230216_8.html
４,6,5018,竹下 大樹,"1'52""5",6,.18,,若松,第６９回九州地区選手権競走,2月16日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230216_8.html
５,4,4477,篠崎 仁志,"1'53""4",4,.23,,若松,第６９回九州地区選手権競走,2月16日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230216_8.html
６,5,4521,小池 公生,"1'55""3",5,.18,,若松,第６９回九州地区選手権競走,2月16日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230216_8.html
