position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4269,杉山 裕也,"1'51""5",1,.21,逃げ,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_5.html
２,3,3814,金子 貴志,"1'52""6",3,.24,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_5.html
３,4,4462,夏山 亮平,"1'53""7",4,.16,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_5.html
４,5,5211,高井 駿弥,"1'55""3",5,.18,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_5.html
５,6,5303,土井 歩夢,,6,.16,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_5.html
６,2,3907,村越 篤,,2,.23,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_5.html
