position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4809,外崎 悟,"1'49""0",1,.11,逃げ,若松,第２８回北九州市長杯夜景の美しい街全国１位認定記念,4月19日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220419_9.html
２,2,4762,藤原 啓史朗,"1'50""1",2,.13,,若松,第２８回北九州市長杯夜景の美しい街全国１位認定記念,4月19日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220419_9.html
３,4,4846,佐藤 駿介,"1'51""3",4,.08,,若松,第２８回北九州市長杯夜景の美しい街全国１位認定記念,4月19日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220419_9.html
４,5,4395,下河 雅史,"1'52""0",5,.06,,若松,第２８回北九州市長杯夜景の美しい街全国１位認定記念,4月19日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220419_9.html
５,6,4630,岩永 雅人,,6,.11,,若松,第２８回北九州市長杯夜景の美しい街全国１位認定記念,4月19日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220419_9.html
６,3,5103,芝田 京介,,3,.16,,若松,第２８回北九州市長杯夜景の美しい街全国１位認定記念,4月19日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220419_9.html
