position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3415,松井 繁,"1'51""8",1,.13,逃げ,若松,第２４回マスターズチャンピオン,4月20日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_12.html
２,3,3721,守田 俊介,"1'53""0",3,.08,,若松,第２４回マスターズチャンピオン,4月20日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_12.html
３,6,3779,原田 幸哉,"1'54""0",6,.04,,若松,第２４回マスターズチャンピオン,4月20日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_12.html
４,2,3740,大澤 普司,"1'55""1",2,.22,,若松,第２４回マスターズチャンピオン,4月20日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_12.html
５,4,3984,坂口 周,"1'56""0",4,.08,,若松,第２４回マスターズチャンピオン,4月20日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_12.html
６,5,3888,山本 英志,"1'58""7",5,.08,,若松,第２４回マスターズチャンピオン,4月20日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_12.html
