position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4064,原田 篤志,"1'49""3",1,.08,逃げ,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月29日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220929_5.html
２,2,4469,土山 卓也,"1'51""3",2,.12,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月29日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220929_5.html
３,4,3853,岩崎 正哉,"1'52""7",4,.09,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月29日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220929_5.html
４,5,4919,吉田 翔悟,"1'55""0",5,.08,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月29日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220929_5.html
５,6,5028,原田 才一郎,,6,.13,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月29日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220929_5.html
６,3,5053,山口 広樹,,3,.14,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月29日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220929_5.html
