position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4148,枝尾 賢,"1'49""6",1,.15,逃げ,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月25日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231025_11.html
２,4,4118,宇佐見 淳,"1'50""7",4,.15,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月25日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231025_11.html
３,3,4880,澤崎 雄哉,"1'51""8",3,.15,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月25日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231025_11.html
４,2,4902,山川 雄大,"1'53""1",2,.14,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月25日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231025_11.html
５,5,4529,嶋 義信,,5,.14,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月25日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231025_11.html
６,6,3553,平池 仁志,,6,.17,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月25日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231025_11.html
