position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,3935,岩津 徹郎,"1'54""0",6,.18,抜き,若松,サッポロビールカップ,7月29日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230729_2.html
２,3,5193,米丸 乃絵,"1'55""2",5,.14,,若松,サッポロビールカップ,7月29日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230729_2.html
３,4,3508,久富 政弘,"1'57""1",3,.28,,若松,サッポロビールカップ,7月29日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230729_2.html
４,2,4700,金子 和之,"1'58""7",2,.37,,若松,サッポロビールカップ,7月29日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230729_2.html
５,1,5076,石原 光,,1,.48,,若松,サッポロビールカップ,7月29日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230729_2.html
６,6,3246,星野 政彦,,4,.29,,若松,サッポロビールカップ,7月29日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230729_2.html
