position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4102,益田 啓司,"1'50""4",1,.20,逃げ,若松,第２７回北九州市長杯,1月16日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220116_9.html
２,3,3870,寺嶋 雄,"1'52""6",3,.29,,若松,第２７回北九州市長杯,1月16日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220116_9.html
３,2,3081,岡本 慎治,"1'53""6",2,.29,,若松,第２７回北九州市長杯,1月16日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220116_9.html
４,4,5022,伊藤 尚汰,"1'54""9",4,.29,,若松,第２７回北九州市長杯,1月16日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220116_9.html
５,6,4016,西川 新太郎,,6,.34,,若松,第２７回北九州市長杯,1月16日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220116_9.html
６,5,5104,山田 丈,,5,.33,,若松,第２７回北九州市長杯,1月16日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220116_9.html
