position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4842,山下 昂大,"1'51""3",2,.25,差し,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220425_9.html
２,3,4287,今井 貴士,"1'53""5",3,.18,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220425_9.html
３,6,4330,奈須 啓太,"1'54""6",6,.13,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220425_9.html
４,5,4574,東 潤樹,"1'56""2",5,.15,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220425_9.html
５,4,3815,森岡 満郎,,4,.19,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220425_9.html
６,1,3566,川添 英正,,1,.23,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220425_9.html
